transform_type,heads_selection,high_key_max_value,high_value_max_value,low_key_max_value,low_value_max_value,axis_key,axis_value,cr
hadamard,0.5,10,8,4,6,"(2,)","(1, 3)",7.7195
hadamard,0.5,10,8,4,4,"(2,)","(1, 3)",8.3182
hadamard,0.5,10,8,4,3,"(2,)","(1, 3)",8.9625
hadamard,0.5,10,8,3,8,"(2,)","(1, 3)",7.9311
hadamard,0.5,10,8,3,6,"(2,)","(1, 3)",8.3932
hadamard,0.5,10,8,3,4,"(2,)","(1, 3)",9.1058
hadamard,0.5,10,8,3,3,"(2,)","(1, 3)",9.8836
hadamard,0.5,10,6,8,6,"(2,)","(1, 3)",7.2796
hadamard,0.5,10,6,8,4,"(2,)","(1, 3)",7.8097
hadamard,0.5,10,6,8,3,"(2,)","(1, 3)",8.375
hadamard,0.5,10,6,6,6,"(2,)","(1, 3)",7.6504
hadamard,0.5,10,6,6,4,"(2,)","(1, 3)",8.238
hadamard,0.5,10,6,6,3,"(2,)","(1, 3)",8.8695
hadamard,0.5,10,6,4,6,"(2,)","(1, 3)",8.1544
hadamard,0.5,10,6,4,4,"(2,)","(1, 3)",8.8254
hadamard,0.5,10,6,4,3,"(2,)","(1, 3)",9.5541
hadamard,0.5,10,6,3,6,"(2,)","(1, 3)",8.9099
hadamard,0.5,10,6,3,4,"(2,)","(1, 3)",9.7171
hadamard,0.5,10,6,3,3,"(2,)","(1, 3)",10.608
hadamard,0.5,10,5,8,4,"(2,)","(1, 3)",8.0966
hadamard,0.5,10,5,8,3,"(2,)","(1, 3)",8.7058
hadamard,0.5,10,5,6,4,"(2,)","(1, 3)",8.5579
hadamard,0.5,10,5,6,3,"(2,)","(1, 3)",9.2414
hadamard,0.5,10,5,4,4,"(2,)","(1, 3)",9.1935
hadamard,0.5,10,5,4,3,"(2,)","(1, 3)",9.9871
hadamard,0.5,10,5,3,4,"(2,)","(1, 3)",10.1653
hadamard,0.5,10,5,3,3,"(2,)","(1, 3)",11.1444
hadamard,0.5,8,16,8,8,"(2,)","(1, 3)",6.1549
hadamard,0.5,8,16,8,6,"(2,)","(1, 3)",6.4297
hadamard,0.5,8,16,8,4,"(2,)","(1, 3)",6.8397
hadamard,0.5,8,16,8,3,"(2,)","(1, 3)",7.2694
hadamard,0.5,8,16,6,8,"(2,)","(1, 3)",6.4179
hadamard,0.5,8,16,6,6,"(2,)","(1, 3)",6.7172
hadamard,0.5,8,16,6,4,"(2,)","(1, 3)",7.166
hadamard,0.5,8,16,6,3,"(2,)","(1, 3)",7.6391
hadamard,0.5,8,16,4,8,"(2,)","(1, 3)",6.7689
hadamard,0.5,8,16,4,6,"(2,)","(1, 3)",7.1027
hadamard,0.5,8,16,4,4,"(2,)","(1, 3)",7.6064
hadamard,0.5,8,16,4,3,"(2,)","(1, 3)",8.1416
hadamard,0.5,8,16,3,8,"(2,)","(1, 3)",7.2814
hadamard,0.5,8,16,3,6,"(2,)","(1, 3)",7.6691
hadamard,0.5,8,16,3,4,"(2,)","(1, 3)",8.2597
hadamard,0.5,8,16,3,3,"(2,)","(1, 3)",8.8946
hadamard,0.5,8,12,8,8,"(2,)","(1, 3)",6.4249
hadamard,0.5,8,12,8,6,"(2,)","(1, 3)",6.7249
hadamard,0.5,8,12,8,4,"(2,)","(1, 3)",7.1747
hadamard,0.5,8,12,8,3,"(2,)","(1, 3)",7.6491
hadamard,0.5,8,12,6,8,"(2,)","(1, 3)",6.712
hadamard,0.5,8,12,6,6,"(2,)","(1, 3)",7.0401
hadamard,0.5,8,12,6,4,"(2,)","(1, 3)",7.5347
hadamard,0.5,8,12,6,3,"(2,)","(1, 3)",8.0595
hadamard,0.5,8,12,4,8,"(2,)","(1, 3)",7.0969
hadamard,0.5,8,12,4,6,"(2,)","(1, 3)",7.4647
hadamard,0.5,8,12,4,4,"(2,)","(1, 3)",8.0231
hadamard,0.5,8,12,4,3,"(2,)","(1, 3)",8.6209
hadamard,0.5,8,12,3,8,"(2,)","(1, 3)",7.6623
hadamard,0.5,8,12,3,6,"(2,)","(1, 3)",8.0929
hadamard,0.5,8,12,3,4,"(2,)","(1, 3)",8.7533
hadamard,0.5,8,12,3,3,"(2,)","(1, 3)",9.4697
hadamard,0.5,8,10,8,8,"(2,)","(1, 3)",6.6099
hadamard,0.5,8,10,8,6,"(2,)","(1, 3)",6.9279
hadamard,0.5,8,10,8,4,"(2,)","(1, 3)",7.4062
hadamard,0.5,8,10,8,3,"(2,)","(1, 3)",7.9127
hadamard,0.5,8,10,6,8,"(2,)","(1, 3)",6.9142
hadamard,0.5,8,10,6,6,"(2,)","(1, 3)",7.2629
hadamard,0.5,8,10,6,4,"(2,)","(1, 3)",7.7904
hadamard,0.5,8,10,6,3,"(2,)","(1, 3)",8.3528
hadamard,0.5,8,10,4,8,"(2,)","(1, 3)",7.3233
hadamard,0.5,8,10,4,6,"(2,)","(1, 3)",7.7156
hadamard,0.5,8,10,4,4,"(2,)","(1, 3)",8.3136
hadamard,0.5,8,10,4,3,"(2,)","(1, 3)",8.9572
hadamard,0.5,8,10,3,8,"(2,)","(1, 3)",7.9269
hadamard,0.5,8,10,3,6,"(2,)","(1, 3)",8.3886
hadamard,0.5,8,10,3,4,"(2,)","(1, 3)",9.1003
hadamard,0.5,8,10,3,3,"(2,)","(1, 3)",9.8772
hadamard,0.5,8,8,8,8,"(2,)","(1, 3)",6.8544
hadamard,0.5,8,8,8,6,"(2,)","(1, 3)",7.1969
hadamard,0.5,8,8,8,4,"(2,)","(1, 3)",7.7146
hadamard,0.5,8,8,8,3,"(2,)","(1, 3)",8.2657
hadamard,0.5,8,8,6,8,"(2,)","(1, 3)",7.1822
hadamard,0.5,8,8,6,6,"(2,)","(1, 3)",7.5591
hadamard,0.5,8,8,6,4,"(2,)","(1, 3)",8.1323
hadamard,0.5,8,8,6,3,"(2,)","(1, 3)",8.7471
hadamard,0.5,8,8,4,8,"(2,)","(1, 3)",7.6246
hadamard,0.5,8,8,4,6,"(2,)","(1, 3)",8.0508
hadamard,0.5,8,8,4,4,"(2,)","(1, 3)",8.7041
hadamard,0.5,8,8,4,3,"(2,)","(1, 3)",9.4122
hadamard,0.5,8,8,3,8,"(2,)","(1, 3)",8.2812
hadamard,0.5,8,8,3,6,"(2,)","(1, 3)",8.7864
hadamard,0.5,8,8,3,4,"(2,)","(1, 3)",9.5703
hadamard,0.5,8,8,3,3,"(2,)","(1, 3)",10.4333
hadamard,0.5,8,6,8,6,"(2,)","(1, 3)",7.5735
hadamard,0.5,8,6,8,4,"(2,)","(1, 3)",8.1489
hadamard,0.5,8,6,8,3,"(2,)","(1, 3)",8.7663
hadamard,0.5,8,6,6,6,"(2,)","(1, 3)",7.9757
hadamard,0.5,8,6,6,4,"(2,)","(1, 3)",8.6164
hadamard,0.5,8,6,6,3,"(2,)","(1, 3)",9.3097
hadamard,0.5,8,6,4,6,"(2,)","(1, 3)",8.525
hadamard,0.5,8,6,4,4,"(2,)","(1, 3)",9.2611
hadamard,0.5,8,6,4,3,"(2,)","(1, 3)",10.0669
hadamard,0.5,8,6,3,6,"(2,)","(1, 3)",9.3542
hadamard,0.5,8,6,3,4,"(2,)","(1, 3)",10.248
hadamard,0.5,8,6,3,3,"(2,)","(1, 3)",11.2439
hadamard,0.5,8,5,8,4,"(2,)","(1, 3)",8.4618
hadamard,0.5,8,5,8,3,"(2,)","(1, 3)",9.1295
hadamard,0.5,8,5,6,4,"(2,)","(1, 3)",8.967
hadamard,0.5,8,5,6,3,"(2,)","(1, 3)",9.7203
hadamard,0.5,8,5,4,4,"(2,)","(1, 3)",9.6673
hadamard,0.5,8,5,4,3,"(2,)","(1, 3)",10.5487
hadamard,0.5,8,5,3,4,"(2,)","(1, 3)",10.7477
hadamard,0.5,8,5,3,3,"(2,)","(1, 3)",11.8483
hadamard,0.5,6,16,6,8,"(2,)","(1, 3)",6.7059
hadamard,0.5,6,16,6,6,"(2,)","(1, 3)",7.0333
hadamard,0.5,6,16,6,4,"(2,)","(1, 3)",7.5269
hadamard,0.5,6,16,6,3,"(2,)","(1, 3)",8.0506
hadamard,0.5,6,16,4,8,"(2,)","(1, 3)",7.09
hadamard,0.5,6,16,4,6,"(2,)","(1, 3)",7.457
hadamard,0.5,6,16,4,4,"(2,)","(1, 3)",8.0142
hadamard,0.5,6,16,4,3,"(2,)","(1, 3)",8.6106
hadamard,0.5,6,16,3,8,"(2,)","(1, 3)",7.6543
hadamard,0.5,6,16,3,6,"(2,)","(1, 3)",8.0839
hadamard,0.5,6,16,3,4,"(2,)","(1, 3)",8.7428
hadamard,0.5,6,16,3,3,"(2,)","(1, 3)",9.4574
hadamard,0.5,6,12,6,8,"(2,)","(1, 3)",7.0276
hadamard,0.5,6,12,6,6,"(2,)","(1, 3)",7.3881
hadamard,0.5,6,12,6,4,"(2,)","(1, 3)",7.9346
hadamard,0.5,6,12,6,3,"(2,)","(1, 3)",8.5189
hadamard,0.5,6,12,4,8,"(2,)","(1, 3)",7.4506
hadamard,0.5,6,12,4,6,"(2,)","(1, 3)",7.8571
hadamard,0.5,6,12,4,4,"(2,)","(1, 3)",8.4781
hadamard,0.5,6,12,4,3,"(2,)","(1, 3)",9.1485
hadamard,0.5,6,12,3,8,"(2,)","(1, 3)",8.0764
hadamard,0.5,6,12,3,6,"(2,)","(1, 3)",8.5561
hadamard,0.5,6,12,3,4,"(2,)","(1, 3)",9.2978
hadamard,0.5,6,12,3,3,"(2,)","(1, 3)",10.1103
hadamard,0.5,6,10,6,8,"(2,)","(1, 3)",7.2496
hadamard,0.5,6,10,6,6,"(2,)","(1, 3)",7.6338
hadamard,0.5,6,10,6,4,"(2,)","(1, 3)",8.2187
hadamard,0.5,6,10,6,3,"(2,)","(1, 3)",8.8472
hadamard,0.5,6,10,4,8,"(2,)","(1, 3)",7.7006
hadamard,0.5,6,10,4,6,"(2,)","(1, 3)",8.1355
hadamard,0.5,6,10,4,4,"(2,)","(1, 3)",8.8033
hadamard,0.5,6,10,4,3,"(2,)","(1, 3)",9.5282
hadamard,0.5,6,10,3,8,"(2,)","(1, 3)",8.3709
hadamard,0.5,6,10,3,6,"(2,)","(1, 3)",8.8874
hadamard,0.5,6,10,3,4,"(2,)","(1, 3)",9.6903
hadamard,0.5,6,10,3,3,"(2,)","(1, 3)",10.5761
hadamard,0.5,6,8,6,8,"(2,)","(1, 3)",7.5447
hadamard,0.5,6,8,6,6,"(2,)","(1, 3)",7.9618
hadamard,0.5,6,8,6,4,"(2,)","(1, 3)",8.6002
hadamard,0.5,6,8,6,3,"(2,)","(1, 3)",9.2908
hadamard,0.5,6,8,4,8,"(2,)","(1, 3)",8.0345
hadamard,0.5,6,8,4,6,"(2,)","(1, 3)",8.5091
hadamard,0.5,6,8,4,4,"(2,)","(1, 3)",9.2423
hadamard,0.5,6,8,4,3,"(2,)","(1, 3)",10.0447
hadamard,0.5,6,8,3,8,"(2,)","(1, 3)",8.7669
hadamard,0.5,6,8,3,6,"(2,)","(1, 3)",9.3351
hadamard,0.5,6,8,3,4,"(2,)","(1, 3)",10.225
hadamard,0.5,6,8,3,3,"(2,)","(1, 3)",11.2162
hadamard,0.5,6,6,6,6,"(2,)","(1, 3)",8.4253
hadamard,0.5,6,6,6,4,"(2,)","(1, 3)",9.1435
hadamard,0.5,6,6,6,3,"(2,)","(1, 3)",9.9281
hadamard,0.5,6,6,4,6,"(2,)","(1, 3)",9.0407
hadamard,0.5,6,6,4,4,"(2,)","(1, 3)",9.8728
hadamard,0.5,6,6,4,3,"(2,)","(1, 3)",10.7938
hadamard,0.5,6,6,3,6,"(2,)","(1, 3)",9.9787
hadamard,0.5,6,6,3,4,"(2,)","(1, 3)",11.0023
hadamard,0.5,6,6,3,3,"(2,)","(1, 3)",12.1585
hadamard,0.5,6,5,6,4,"(2,)","(1, 3)",9.5392
hadamard,0.5,6,5,6,3,"(2,)","(1, 3)",10.3964
hadamard,0.5,6,5,4,4,"(2,)","(1, 3)",10.3358
hadamard,0.5,6,5,4,3,"(2,)","(1, 3)",11.3497
hadamard,0.5,6,5,3,4,"(2,)","(1, 3)",11.5804
hadamard,0.5,6,5,3,3,"(2,)","(1, 3)",12.8684
hadamard,0.5,5,16,4,8,"(2,)","(1, 3)",7.3154
hadamard,0.5,5,16,4,6,"(2,)","(1, 3)",7.7068
hadamard,0.5,5,16,4,4,"(2,)","(1, 3)",8.3034
hadamard,0.5,5,16,4,3,"(2,)","(1, 3)",8.9454
hadamard,0.5,5,16,3,8,"(2,)","(1, 3)",7.9177
hadamard,0.5,5,16,3,6,"(2,)","(1, 3)",8.3783
hadamard,0.5,5,16,3,4,"(2,)","(1, 3)",9.0881
hadamard,0.5,5,16,3,3,"(2,)","(1, 3)",9.8629
hadamard,0.5,5,12,4,8,"(2,)","(1, 3)",7.7
hadamard,0.5,5,12,4,6,"(2,)","(1, 3)",8.1349
hadamard,0.5,5,12,4,4,"(2,)","(1, 3)",8.8025
hadamard,0.5,5,12,4,3,"(2,)","(1, 3)",9.5273
hadamard,0.5,5,12,3,8,"(2,)","(1, 3)",8.3702
hadamard,0.5,5,12,3,6,"(2,)","(1, 3)",8.8866
hadamard,0.5,5,12,3,4,"(2,)","(1, 3)",9.6894
hadamard,0.5,5,12,3,3,"(2,)","(1, 3)",10.575
hadamard,0.5,5,10,4,8,"(2,)","(1, 3)",7.9673
hadamard,0.5,5,10,4,6,"(2,)","(1, 3)",8.4338
hadamard,0.5,5,10,4,4,"(2,)","(1, 3)",9.1535
hadamard,0.5,5,10,4,3,"(2,)","(1, 3)",9.9399
hadamard,0.5,5,10,3,8,"(2,)","(1, 3)",8.6869
hadamard,0.5,5,10,3,6,"(2,)","(1, 3)",9.2445
hadamard,0.5,5,10,3,4,"(2,)","(1, 3)",10.1164
hadamard,0.5,5,10,3,3,"(2,)","(1, 3)",11.0857
hadamard,0.5,5,8,4,8,"(2,)","(1, 3)",8.3252
hadamard,0.5,5,8,4,6,"(2,)","(1, 3)",8.8359
hadamard,0.5,5,8,4,4,"(2,)","(1, 3)",9.6292
hadamard,0.5,5,8,4,3,"(2,)","(1, 3)",10.5033
hadamard,0.5,5,8,3,8,"(2,)","(1, 3)",9.1142
hadamard,0.5,5,8,3,6,"(2,)","(1, 3)",9.7299
hadamard,0.5,5,8,3,4,"(2,)","(1, 3)",10.7006
hadamard,0.5,5,8,3,3,"(2,)","(1, 3)",11.7911
hadamard,0.5,5,6,4,6,"(2,)","(1, 3)",9.4104
hadamard,0.5,5,6,4,4,"(2,)","(1, 3)",10.3155
hadamard,0.5,5,6,4,3,"(2,)","(1, 3)",11.3252
hadamard,0.5,5,6,3,6,"(2,)","(1, 3)",10.4312
hadamard,0.5,5,6,3,4,"(2,)","(1, 3)",11.5549
hadamard,0.5,5,6,3,3,"(2,)","(1, 3)",12.8369
hadamard,0.5,5,5,4,4,"(2,)","(1, 3)",10.822
hadamard,0.5,5,5,4,3,"(2,)","(1, 3)",11.9386
hadamard,0.5,5,5,3,4,"(2,)","(1, 3)",12.1942
hadamard,0.5,5,5,3,3,"(2,)","(1, 3)",13.6308
hadamard,0.6,16,16,8,8,"(2,)","(1, 3)",5.8037
hadamard,0.6,16,16,8,6,"(2,)","(1, 3)",6.0967
hadamard,0.6,16,16,8,4,"(2,)","(1, 3)",6.5363
hadamard,0.6,16,16,8,3,"(2,)","(1, 3)",7.0195
hadamard,0.6,16,16,6,8,"(2,)","(1, 3)",6.085
hadamard,0.6,16,16,6,6,"(2,)","(1, 3)",6.408
hadamard,0.6,16,16,6,4,"(2,)","(1, 3)",6.8953
hadamard,0.6,16,16,6,3,"(2,)","(1, 3)",7.4353
hadamard,0.6,16,16,4,8,"(2,)","(1, 3)",6.4658
hadamard,0.6,16,16,4,6,"(2,)","(1, 3)",6.8316
hadamard,0.6,16,16,4,4,"(2,)","(1, 3)",7.3883
hadamard,0.6,16,16,4,3,"(2,)","(1, 3)",8.0117
hadamard,0.6,16,16,3,8,"(2,)","(1, 3)",7.031
hadamard,0.6,16,16,3,6,"(2,)","(1, 3)",7.4658
hadamard,0.6,16,16,3,4,"(2,)","(1, 3)",8.1357
hadamard,0.6,16,16,3,3,"(2,)","(1, 3)",8.8982
hadamard,0.6,16,12,8,8,"(2,)","(1, 3)",5.9945
hadamard,0.6,16,12,8,6,"(2,)","(1, 3)",6.3076
hadamard,0.6,16,12,8,4,"(2,)","(1, 3)",6.7793
hadamard,0.6,16,12,8,3,"(2,)","(1, 3)",7.3006
hadamard,0.6,16,12,6,8,"(2,)","(1, 3)",6.2951
hadamard,0.6,16,12,6,6,"(2,)","(1, 3)",6.6414
hadamard,0.6,16,12,6,4,"(2,)","(1, 3)",7.1664
hadamard,0.6,16,12,6,3,"(2,)","(1, 3)",7.7514
hadamard,0.6,16,12,4,8,"(2,)","(1, 3)",6.7035
hadamard,0.6,16,12,4,6,"(2,)","(1, 3)",7.0975
hadamard,0.6,16,12,4,4,"(2,)","(1, 3)",7.7004
hadamard,0.6,16,12,4,3,"(2,)","(1, 3)",8.38
hadamard,0.6,16,12,3,8,"(2,)","(1, 3)",7.3131
hadamard,0.6,16,12,3,6,"(2,)","(1, 3)",7.7845
hadamard,0.6,16,12,3,4,"(2,)","(1, 3)",8.5157
hadamard,0.6,16,12,3,3,"(2,)","(1, 3)",9.3548
hadamard,0.6,16,10,8,8,"(2,)","(1, 3)",6.1229
hadamard,0.6,16,10,8,6,"(2,)","(1, 3)",6.45
hadamard,0.6,16,10,8,4,"(2,)","(1, 3)",6.9441
hadamard,0.6,16,10,8,3,"(2,)","(1, 3)",7.492
hadamard,0.6,16,10,6,8,"(2,)","(1, 3)",6.437
hadamard,0.6,16,10,6,6,"(2,)","(1, 3)",6.7994
hadamard,0.6,16,10,6,4,"(2,)","(1, 3)",7.3507
hadamard,0.6,16,10,6,3,"(2,)","(1, 3)",7.9676
hadamard,0.6,16,10,4,8,"(2,)","(1, 3)",6.8645
hadamard,0.6,16,10,4,6,"(2,)","(1, 3)",7.2783
hadamard,0.6,16,10,4,4,"(2,)","(1, 3)",7.9136
hadamard,0.6,16,10,4,3,"(2,)","(1, 3)",8.6332
hadamard,0.6,16,10,3,8,"(2,)","(1, 3)",7.5052
hadamard,0.6,16,10,3,6,"(2,)","(1, 3)",8.0026
hadamard,0.6,16,10,3,4,"(2,)","(1, 3)",8.7773
hadamard,0.6,16,10,3,3,"(2,)","(1, 3)",9.6714
hadamard,0.6,16,8,8,8,"(2,)","(1, 3)",6.29
hadamard,0.6,16,8,8,6,"(2,)","(1, 3)",6.6357
hadamard,0.6,16,8,8,4,"(2,)","(1, 3)",7.1598
hadamard,0.6,16,8,8,3,"(2,)","(1, 3)",7.7437
hadamard,0.6,16,8,6,8,"(2,)","(1, 3)",6.6219
hadamard,0.6,16,8,6,6,"(2,)","(1, 3)",7.0061
hadamard,0.6,16,8,6,4,"(2,)","(1, 3)",7.5929
hadamard,0.6,16,8,6,3,"(2,)","(1, 3)",8.2529
hadamard,0.6,16,8,4,8,"(2,)","(1, 3)",7.0753
hadamard,0.6,16,8,4,6,"(2,)","(1, 3)",7.5157
hadamard,0.6,16,8,4,4,"(2,)","(1, 3)",8.195
hadamard,0.6,16,8,4,3,"(2,)","(1, 3)",8.9691
hadamard,0.6,16,8,3,8,"(2,)","(1, 3)",7.7578
hadamard,0.6,16,8,3,6,"(2,)","(1, 3)",8.2904
hadamard,0.6,16,8,3,4,"(2,)","(1, 3)",9.1248
hadamard,0.6,16,8,3,3,"(2,)","(1, 3)",10.095
hadamard,0.6,16,6,8,6,"(2,)","(1, 3)",6.8899
hadamard,0.6,16,6,8,4,"(2,)","(1, 3)",7.4566
hadamard,0.6,16,6,8,3,"(2,)","(1, 3)",8.0921
hadamard,0.6,16,6,6,6,"(2,)","(1, 3)",7.2901
hadamard,0.6,16,6,6,4,"(2,)","(1, 3)",7.9275
hadamard,0.6,16,6,6,3,"(2,)","(1, 3)",8.6497
hadamard,0.6,16,6,4,6,"(2,)","(1, 3)",7.8434
hadamard,0.6,16,6,4,4,"(2,)","(1, 3)",8.5862
hadamard,0.6,16,6,4,3,"(2,)","(1, 3)",9.4398
hadamard,0.6,16,6,3,6,"(2,)","(1, 3)",8.691
hadamard,0.6,16,6,3,4,"(2,)","(1, 3)",9.6125
hadamard,0.6,16,6,3,3,"(2,)","(1, 3)",10.6953
hadamard,0.6,16,5,8,4,"(2,)","(1, 3)",7.6658
hadamard,0.6,16,5,8,3,"(2,)","(1, 3)",8.3391
hadamard,0.6,16,5,6,4,"(2,)","(1, 3)",8.1644
hadamard,0.6,16,5,6,3,"(2,)","(1, 3)",8.9326
hadamard,0.6,16,5,4,4,"(2,)","(1, 3)",8.8648
hadamard,0.6,16,5,4,3,"(2,)","(1, 3)",9.7777
hadamard,0.6,16,5,3,4,"(2,)","(1, 3)",9.963
hadamard,0.6,16,5,3,3,"(2,)","(1, 3)",11.131
hadamard,0.6,12,16,8,8,"(2,)","(1, 3)",5.9939
hadamard,0.6,12,16,8,6,"(2,)","(1, 3)",6.307
hadamard,0.6,12,16,8,4,"(2,)","(1, 3)",6.7786
hadamard,0.6,12,16,8,3,"(2,)","(1, 3)",7.2998
hadamard,0.6,12,16,6,8,"(2,)","(1, 3)",6.2945
hadamard,0.6,12,16,6,6,"(2,)","(1, 3)",6.6407
hadamard,0.6,12,16,6,4,"(2,)","(1, 3)",7.1656
hadamard,0.6,12,16,6,3,"(2,)","(1, 3)",7.7505
hadamard,0.6,12,16,4,8,"(2,)","(1, 3)",6.7028
hadamard,0.6,12,16,4,6,"(2,)","(1, 3)",7.0968
hadamard,0.6,12,16,4,4,"(2,)","(1, 3)",7.6995
hadamard,0.6,12,16,4,3,"(2,)","(1, 3)",8.3789
hadamard,0.6,12,16,3,8,"(2,)","(1, 3)",7.3123
hadamard,0.6,12,16,3,6,"(2,)","(1, 3)",7.7836
hadamard,0.6,12,16,3,4,"(2,)","(1, 3)",8.5146
hadamard,0.6,12,16,3,3,"(2,)","(1, 3)",9.3534
hadamard,0.6,12,12,8,8,"(2,)","(1, 3)",6.1977
hadamard,0.6,12,12,8,6,"(2,)","(1, 3)",6.533
hadamard,0.6,12,12,8,4,"(2,)","(1, 3)",7.0404
hadamard,0.6,12,12,8,3,"(2,)","(1, 3)",7.6042
hadamard,0.6,12,12,6,8,"(2,)","(1, 3)",6.5196
hadamard,0.6,12,12,6,6,"(2,)","(1, 3)",6.8917
hadamard,0.6,12,12,6,4,"(2,)","(1, 3)",7.4587
hadamard,0.6,12,12,6,3,"(2,)","(1, 3)",8.0946
hadamard,0.6,12,12,4,8,"(2,)","(1, 3)",6.9586
hadamard,0.6,12,12,4,6,"(2,)","(1, 3)",7.3842
hadamard,0.6,12,12,4,4,"(2,)","(1, 3)",8.0389
hadamard,0.6,12,12,4,3,"(2,)","(1, 3)",8.7825
hadamard,0.6,12,12,3,8,"(2,)","(1, 3)",7.6178
hadamard,0.6,12,12,3,6,"(2,)","(1, 3)",8.1307
hadamard,0.6,12,12,3,4,"(2,)","(1, 3)",8.9318
hadamard,0.6,12,12,3,3,"(2,)","(1, 3)",9.8592
hadamard,0.6,12,10,8,8,"(2,)","(1, 3)",6.3351
hadamard,0.6,12,10,8,6,"(2,)","(1, 3)",6.6859
hadamard,0.6,12,10,8,4,"(2,)","(1, 3)",7.2182
hadamard,0.6,12,10,8,3,"(2,)","(1, 3)",7.8121
hadamard,0.6,12,10,6,8,"(2,)","(1, 3)",6.6719
hadamard,0.6,12,10,6,6,"(2,)","(1, 3)",7.0621
hadamard,0.6,12,10,6,4,"(2,)","(1, 3)",7.6586
hadamard,0.6,12,10,6,3,"(2,)","(1, 3)",8.3306
hadamard,0.6,12,10,4,8,"(2,)","(1, 3)",7.1323
hadamard,0.6,12,10,4,6,"(2,)","(1, 3)",7.5801
hadamard,0.6,12,10,4,4,"(2,)","(1, 3)",8.2717
hadamard,0.6,12,10,4,3,"(2,)","(1, 3)",9.0611
hadamard,0.6,12,10,3,8,"(2,)","(1, 3)",7.8264
hadamard,0.6,12,10,3,6,"(2,)","(1, 3)",8.3689
hadamard,0.6,12,10,3,4,"(2,)","(1, 3)",9.22
hadamard,0.6,12,10,3,3,"(2,)","(1, 3)",10.2116
hadamard,0.6,12,8,8,8,"(2,)","(1, 3)",6.5142
hadamard,0.6,12,8,8,6,"(2,)","(1, 3)",6.8856
hadamard,0.6,12,8,8,4,"(2,)","(1, 3)",7.4516
hadamard,0.6,12,8,8,3,"(2,)","(1, 3)",8.0862
hadamard,0.6,12,8,6,8,"(2,)","(1, 3)",6.8707
hadamard,0.6,12,8,6,6,"(2,)","(1, 3)",7.2853
hadamard,0.6,12,8,6,4,"(2,)","(1, 3)",7.9219
hadamard,0.6,12,8,6,3,"(2,)","(1, 3)",8.643
hadamard,0.6,12,8,4,8,"(2,)","(1, 3)",7.3601
hadamard,0.6,12,8,4,6,"(2,)","(1, 3)",7.8379
hadamard,0.6,12,8,4,4,"(2,)","(1, 3)",8.5796
hadamard,0.6,12,8,4,3,"(2,)","(1, 3)",9.4319
hadamard,0.6,12,8,3,8,"(2,)","(1, 3)",8.1015
hadamard,0.6,12,8,3,6,"(2,)","(1, 3)",8.6842
hadamard,0.6,12,8,3,4,"(2,)","(1, 3)",9.6042
hadamard,0.6,12,8,3,3,"(2,)","(1, 3)",10.685
hadamard,0.6,12,6,8,6,"(2,)","(1, 3)",7.1597
hadamard,0.6,12,6,8,4,"(2,)","(1, 3)",7.7736
hadamard,0.6,12,6,8,3,"(2,)","(1, 3)",8.4668
hadamard,0.6,12,6,6,6,"(2,)","(1, 3)",7.5928
hadamard,0.6,12,6,6,4,"(2,)","(1, 3)",8.2868
hadamard,0.6,12,6,6,3,"(2,)","(1, 3)",9.0793
hadamard,0.6,12,6,4,6,"(2,)","(1, 3)",8.1949
hadamard,0.6,12,6,4,4,"(2,)","(1, 3)",9.0093
hadamard,0.6,12,6,4,3,"(2,)","(1, 3)",9.9538
hadamard,0.6,12,6,3,6,"(2,)","(1, 3)",9.1247
hadamard,0.6,12,6,3,4,"(2,)","(1, 3)",10.1459
hadamard,0.6,12,6,3,3,"(2,)","(1, 3)",11.3598
hadamard,0.6,12,5,8,4,"(2,)","(1, 3)",8.0013
hadamard,0.6,12,5,8,3,"(2,)","(1, 3)",8.7376
hadamard,0.6,12,5,6,4,"(2,)","(1, 3)",8.5461
hadamard,0.6,12,5,6,3,"(2,)","(1, 3)",9.3914
hadamard,0.6,12,5,4,4,"(2,)","(1, 3)",9.3165
hadamard,0.6,12,5,4,3,"(2,)","(1, 3)",10.3302
hadamard,0.6,12,5,3,4,"(2,)","(1, 3)",10.5373
hadamard,0.6,12,5,3,3,"(2,)","(1, 3)",11.8527
hadamard,0.6,10,16,8,8,"(2,)","(1, 3)",6.1213
hadamard,0.6,10,16,8,6,"(2,)","(1, 3)",6.4482
hadamard,0.6,10,16,8,4,"(2,)","(1, 3)",6.9419
hadamard,0.6,10,16,8,3,"(2,)","(1, 3)",7.4895
hadamard,0.6,10,16,6,8,"(2,)","(1, 3)",6.4351
hadamard,0.6,10,16,6,6,"(2,)","(1, 3)",6.7974
hadamard,0.6,10,16,6,4,"(2,)","(1, 3)",7.3483
hadamard,0.6,10,16,6,3,"(2,)","(1, 3)",7.9647
hadamard,0.6,10,16,4,8,"(2,)","(1, 3)",6.8624
hadamard,0.6,10,16,4,6,"(2,)","(1, 3)",7.2759
hadamard,0.6,10,16,4,4,"(2,)","(1, 3)",7.9108
hadamard,0.6,10,16,4,3,"(2,)","(1, 3)",8.6299
hadamard,0.6,10,16,3,8,"(2,)","(1, 3)",7.5026
hadamard,0.6,10,16,3,6,"(2,)","(1, 3)",7.9997
hadamard,0.6,10,16,3,4,"(2,)","(1, 3)",8.7739
